id,score
7426,0.010347288589592777
15564,0.010325202569555011
11433,0.010319703127050599
16018,0.010319703127050599
16450,0.010319703127050599
3885,0.010314212462587935
14598,0.010314212462587935
1151,0.010308730552839767
13356,0.010303257374565543
2886,0.010297792904610999
6834,0.010297792904610999
17303,0.010297792904610999
7637,0.010286889997472794
12543,0.010286889997472794
15835,0.010281451514408312
2758,0.010270600375222013
3391,0.010270600375222013
13231,0.010270600375222013
5481,0.01025978352085154
474,0.010254387894119787
15821,0.010249000771134846
17372,0.010249000771134846
19146,0.010249000771134846
728,0.010243622129583027
1592,0.010243622129583027
18167,0.010243622129583027
15979,0.010232890201933017
16024,0.010232890201933017
7759,0.010227536871615327
2164,0.01021152715106994
7082,0.010206207261596574
2428,0.010200895677962514
1586,0.01019559237857732
2173,0.01018501054658388
19154,0.010179731971185753
6428,0.010174461594455994
1498,0.010169199395192985
6509,0.010169199395192985
6754,0.010158699444643725
13185,0.010158699444643725
14443,0.010158699444643725
6870,0.01014823195145212
20502,0.01014823195145212
1217,0.010137796748742194
3021,0.010132591204497188
6812,0.010132591204497188
2451,0.010127393670836666
6370,0.010127393670836666
15197,0.010117022553245909
2545,0.010101525445522105
8940,0.010101525445522105
14727,0.010101525445522105
6175,0.010096375546923043
2396,0.010091233516771889
13946,0.010080972981818898
20460,0.010080972981818898
1884,0.010075854437197567
2710,0.010065640694646235
8100,0.010065640694646235
12021,0.010060545457319171
14060,0.010060545457319171
7365,0.010055457949809358
9569,0.010055457949809358
13734,0.010045306046211759
4723,0.010040241611281236
2152,0.010035184828481862
17787,0.010035184828481862
20154,0.010025094142341708
2470,0.010020060200702528
249,0.010015033834597084
17989,0.010005003753127737
19056,0.01
19442,0.009985033665845886
427,0.009980059800697489
12334,0.009980059800697489
8271,0.009970134328524718
10633,0.009960238411119947
15087,0.009955301489671107
18158,0.009955301489671107
17285,0.00995037190209989
5788,0.009945449630266601
16332,0.00994176271646789
11901,0.009940534656094301
13509,0.009935626961568514
7765,0.009930726528736965
688,0.009920947376656813
10994,0.009920947376656813
12851,0.009920947376656813
14494,0.009920947376656813
1174,0.009911197057469106
3234,0.009896625331298044
10830,0.009896625331298044
19716,0.009896625331298044
5483,0.009891782353111632
10063,0.009877295966495895
3431,0.009867673659324814
20622,0.009858079419176487
5668,0.009848513109869261
2386,0.009838974596144752
12010,0.009838974596144752
16260,0.009838974596144752
7617,0.009834215720608249
15068,0.009819980418978566
12322,0.009815249038111774
7632,0.009810524489564584
13870,0.009805806756909202
13005,0.00980109582377307
1220,0.009796391673838651
7070,0.009763651194714484
12206,0.009759000729485332
382,0.009749719699587897
14976,0.009749719699587897
14170,0.009745089103411436
1680,0.009740465098831575
14593,0.009740465098831575
15033,0.009726632478694323
13576,0.009722034684781692
17914,0.009722034684781692
14920,0.009717443404863406
5132,0.009708280325593281
3153,0.0097037084956597
11723,0.009694584179118516
4094,0.009671885519598002
15561,0.009671885519598002
11190,0.009662850594207472
19578,0.009662850594207472
15398,0.009649345555330811
17155,0.009644856443408243
6554,0.009640373590996235
8281,0.009635896983561454
12983,0.009631426606617744
10397,0.00962696244572596
2368,0.009622504486493762
11115,0.009622504486493762
8001,0.00960916767552923
17920,0.009600307214746386
18607,0.009600307214746386
2177,0.009591471219119312
8514,0.009591471219119312
17775,0.009578262852211514
15805,0.009573872174533081
3520,0.009565108902971728
248,0.009560736281530443
7148,0.009560736281530443
2793,0.009556369651349931
6352,0.009556369651349931
1937,0.009552008998760877
4955,0.009547654310137583
5736,0.009534625892455921
15636,0.009521650664091476
9989,0.009517337345336012
5272,0.009513029883089882
6648,0.009513029883089882
15810,0.009513029883089882
16234,0.009513029883089882
11793,0.009508728264112047
11403,0.00950443247520335
11453,0.00950443247520335
17632,0.00950443247520335
13926,0.009500142503206329
2328,0.009495858335005061
6944,0.009495858335005061
10778,0.009495858335005061
19373,0.009495858335005061
940,0.00949478819826475
4050,0.009491579957524988
7034,0.009483040522636021
16518,0.009483040522636021
2182,0.009478779439283332
4581,0.009478779439283332
624,0.009470274476207567
19833,0.009466030570784411
5732,0.009453333005617794
4996,0.00944911182523068
6746,0.00944911182523068
13826,0.009436482131247696
19708,0.009428090415820633
3334,0.009423902944854215
3837,0.009423902944854215
9411,0.009423902944854215
66,0.009419721048511243
6526,0.009411373930302565
15684,0.009411373930302565
18910,0.009411373930302565
6928,0.009407208683835972
15832,0.009403048962790747
17848,0.009403048962790747
15964,0.009398894754961404
9581,0.009394746048180172
6997,0.00938646508927864
13919,0.009382332813010019
8390,0.009378205989492575
9574,0.009378205989492575
20835,0.009378205989492575
9013,0.009369968652822308
17463,0.009369968652822308
9484,0.009361752983857377
1452,0.009357653245108613
18086,0.00934130798678718
16952,0.00932910509720565
2100,0.009316949906249124
11035,0.009316949906249124
18721,0.009312908721974754
17689,0.009308872791678186
11872,0.009304842103984707
15223,0.00929278138329161
8622,0.009280767439828409
17105,0.009280767439828409
11385,0.009276773134741387
17490,0.00926084733220795
18556,0.009248956660924214
18853,0.009237111674214578
8000,0.009221388919541468
15630,0.009201847916611116
10710,0.00919795460231938
2378,0.009182430617242483
6706,0.009166984970282113
8039,0.009166984970282113
7131,0.009151617004789102
304,0.009143961949493188
8509,0.009143961949493188
11657,0.009140141618451364
18371,0.009124908038499571
653,0.00909466799497334
7566,0.009087154843757085
17368,0.009087154843757085
18604,0.009087154843757085
1538,0.009083405243909494
14751,0.009072184232530289
9382,0.009061004703659373
12153,0.009049866402333346
12498,0.00904616275314925
19670,0.009035079029052512
9772,0.009027712473380922
10328,0.009027712473380922
17217,0.009027712473380922
5283,0.009016696346674322
6951,0.009016696346674322
16134,0.00901303325639653
9781,0.009002070714423866
3329,0.008991148076571887
20466,0.008983888367615416
14916,0.008976646215396372
19996,0.008969421549263867
20130,0.008962214298964415
288,0.008958617182905826
5751,0.008951435925492909
3105,0.008947851766820503
12842,0.008944271909999158
15415,0.008944271909999158
1486,0.008919332644820342
3959,0.00891578689526865
12931,0.008898121359991322
1520,0.008887572309026984
3345,0.008873565094161137
5052,0.008873565094161137
7358,0.008866586276648858
12877,0.008866586276648858
367,0.00883538411673437
9830,0.008825056370227598
8195,0.008821621827824618
12757,0.008818191292276727
15419,0.008818191292276727
15808,0.008818191292276727
19745,0.008818191292276727
19772,0.008818191292276727
11371,0.008814764755799084
13758,0.00880792364902093
8395,0.008804509063256237
13910,0.008804509063256237
1626,0.008790041250661625
1850,0.008780717642256243
6397,0.008777334587751071
7225,0.008773955440527571
8410,0.008767208837884009
743,0.008760477774444215
15181,0.00873370772629586
16244,0.008717100546930083
14806,0.0086710996952412
6574,0.008658089785895598
15334,0.00864513826064051
18534,0.00864513826064051
13050,0.008622612271184537
13780,0.00861301203186943
14410,0.008606629658238702
14877,0.008597082645141372
13013,0.008578083544249646
12980,0.008537347209531383
4000,0.008534237631133009
13309,0.008524929243380918
1960,0.008512565307587486
5703,0.008503327577999731
12812,0.008503327577999731
21,0.008497185773241748
6484,0.008487997968313048
15936,0.008487997968313048
7803,0.008484941983346919
708,0.00848188929679971
5415,0.008454562573305187
2554,0.008448525755274976
19413,0.008448525755274976
7451,0.008442501850227248
15622,0.008433490104000931
3434,0.008418534443883272
4729,0.008418534443883272
4357,0.008409599149190804
8109,0.008403658068160179
6304,0.008400692245562728
11081,0.008394770008488577
12940,0.00839181358296689
11269,0.008382963012478789
19949,0.008362420100070907
3005,0.008353662108385439
15542,0.008353662108385439
9001,0.00834783871129682
1160,0.008342027475847464
1420,0.008336228359765406
7857,0.008333333333333331
17982,0.008333333333333331
17244,0.008321783316232576
1996,0.00831890330807703
18295,0.008316026287998568
11990,0.008293117081146002
20952,0.00828173324999922
11262,0.008278894609555935
1014,0.008267569167031339
1338,0.008264745061341077
12718,0.008264745061341077
79,0.008247860988423224
3437,0.008184084337096277
8254,0.008181344894563599
2529,0.008175874252096607
17176,0.008132500607904443
19768,0.008129812622173143
14324,0.008113740489243782
17291,0.008111071056538128
20184,0.008089810021132168
15843,0.008071343122712616
9802,0.008068715304598786
11714,0.00805561460541608
20234,0.008045179867091296
15327,0.008039977681052935
3267,0.008037380369506868
15965,0.008032193289024988
7555,0.008016692097435822
14906,0.008016692097435822
8694,0.008014117280572415
12626,0.007975790340283704
8280,0.007938008079785015
9634,0.007908165838507107
17875,0.007886003723456396
15356,0.007876213522632198
10631,0.007854318214880562
4973,0.007851896658413302
3518,0.007835008245371141
14507,0.007830202965406482
7499,0.007806308485021268
2312,0.0078039310497643585
817,0.007782631425676959
1550,0.007740550202381622
152,0.007731291167725055
4890,0.007720339100181099
6356,0.007692307692307693
2094,0.007685489276703677
17059,0.0076673951038039355
19976,0.007656150934234793
14606,0.007594084992563562
13808,0.0075875242267664225
18975,0.007572281660192282
1569,0.007554973565193743
614,0.007546363905912275
16729,0.007542070099643786
17141,0.007533504429532403
15934,0.007531367568213134
16610,0.007531367568213134
8401,0.007497423203584556
17385,0.00747017880833996
8659,0.007466013667894412
3638,0.007416569324833079
15277,0.007414530405392534
18062,0.007398279360307921
8676,0.007332355751067664
9148,0.007304915670714024
4669,0.0072624111721765845
270,0.007214999703283143
256,0.007192569598112606
12871,0.007159313254335627
9028,0.00715015694766752
2338,0.0070977344098767615
15083,0.007083474758286323
13311,0.007048198270297645
13692,0.007048198270297645
14036,0.007041206008387575
19574,0.007039461192102979
7223,0.007032494875510757
9931,0.007025549199864989
12030,0.007011719365194522
460,0.006999685021260905
5865,0.006957205656856127
11624,0.006953840623693443
7614,0.006937088393567811
13113,0.006925433610644437
8987,0.006913837373523725
12517,0.00687614164172529
19645,0.006859943405700353
13909,0.006842256893799666
12852,0.006810447066039945
10734,0.006800990296285957
5533,0.006788442333021306
1517,0.00672216693055187
16792,0.0067206486545459306
961,0.006714585821868879
6452,0.00667260050555093
5910,0.006615412016556225
7060,0.006600983619844495
12306,0.006467109463253505
8132,0.006445579284601495
12881,0.006408413361120015
12870,0.006405783189303455
15575,0.006395294793910793
18325,0.006392680735026229
18138,0.006384857749348293
4048,0.006365425246889945
18444,0.006352568386163805
9737,0.006286946134619315
16655,0.006280742930213276
1654,0.006278576142710757
5934,0.006173309979059935
16336,0.006166264159782074
9147,0.006086933508801503
8216,0.005996523024676287
5951,0.005986843400892497
14244,0.005979347126812806
7957,0.0059686868453321966
14434,0.005932863864614091
5175,0.0059297338913735
10335,0.005906931124580456
9251,0.005895627949507403
15713,0.005859084448969644
4440,0.005800635784524885
3441,0.0057543533764843596
2979,0.00555727102743697
3078,0.005449773362262847
13810,0.005432857315156334
5353,0.00536905496573996
1053,0.0053406490992118855
1303,0.005320955814647116
4271,0.005266076197092903
10755,0.005258062519050515
8993,0.005109094363008761
14260,0.004965363264368482
360,0.0048524254237983745
17624,0.004845015831115092
13530,0.004740454631399772
4154,0.00473726204738196
1440,0.004555820475782052
19184,0.004514316153777262
29,0.004508806408656059
4960,0.004504230332770204
4675,0.004455680324602811
3438,0.0043249941342306825
17934,0.003997442454981492
9040,0.0038871976060094507
2713,0.003869695501771434
16516,0.003673839697632895
1635,0.003069015567053176
13343,0.0022615406882873124
12893,0.0020163175463042155
10083,0.001922251675747056
4824,0.0011653697814077782
